2428900824,1707251789,Carlos yo,false,commonswiki
2428900823,1707251789,Carlos yo,false,commonswiki
2428900826,1707251789,Carlos yo,false,commonswiki
2428900825,1707251788,Hornstrandir1,false,commonswiki
2133571627,1707251789,Cewbot,true,wikidatawiki
1734162981,1707251788,Cewbot,true,enwiki
347625852,1707251789,Freigut,false,dewiki
2133571629,1707251789,LiMrBot,true,wikidatawiki
2133571628,1707251789,Florentyna,false,wikidatawiki
2133571630,1707251789,Underwaterbuffalo,false,wikidatawiki
2133571632,1707251789,Dcirovicbot,true,wikidatawiki
2133571631,1707251789,Kpjas,false,wikidatawiki
1734162983,1707251787,Qwerfjkl (bot),true,enwiki
1734162984,1707251787,Qwerfjkl (bot),true,enwiki
1734162982,1707251788,Qwerfjkl (bot),true,enwiki
2133571633,1707251789,Florentyna,false,wikidatawiki
2428900827,1707251789,SchlurcherBot,true,commonswiki
2133571635,1707251789,Cewbot,true,wikidatawiki
1734162985,1707251787,Cewbot,true,enwiki
2133571634,1707251789,Romano1920,false,wikidatawiki
15307424,1707251788,4ing,false,nnwiki
1734162986,1707251787,Cewbot,true,enwiki
15307425,1707251788,4ing,false,nnwiki
1734162987,1707251787,Cewbot,true,enwiki
2428900828,1707251787,Deletion Notification Bot 2,true,commonswiki
479163114,1707251786,Рейму Хакурей,false,ruwiki
347625853,1707251789,Scantasyundfiencefiction,false,dewiki
1734162988,1707251789,Cewbot,true,enwiki
2133571636,1707251790,Cewbot,true,wikidatawiki
306894861,1707251788,Jzh2074,false,eswiki
306894862,1707251788,Jzh2074,false,eswiki
2133571637,1707251790,KRLS Bot,true,wikidatawiki
2133571638,1707251790,Emijrpbot,true,wikidatawiki
1734162989,1707251789,Qwerfjkl (bot),true,enwiki
1734162994,1707251788,Qwerfjkl (bot),true,enwiki
1734162990,1707251788,Cewbot,true,enwiki
1734162991,1707251788,Cewbot,true,enwiki
1734162993,1707251788,Cewbot,true,enwiki
513389106,1707251789,Alqz47bw,false,frwiki
1734162995,1707251788,Cewbot,true,enwiki
2133571639,1707251790,Cewbot,true,wikidatawiki
306894863,1707251790,BlockBot-es,true,eswiki
1734162996,1707251789,Cewbot,true,enwiki
2133571640,1707251790,Emijrpbot,true,wikidatawiki
2133571641,1707251790,Dcirovicbot,true,wikidatawiki
1734162998,1707251789,Qwerfjkl (bot),true,enwiki
1734162997,1707251790,75.127.138.18,false,enwiki
116322228,1707251790,Soap,false,enwiktionary
1734162999,1707251790,135.180.143.252,false,enwiki
2428900829,1707251790,SchlurcherBot,true,commonswiki
2133571642,1707251790,Cewbot,true,wikidatawiki
2133571643,1707251790,KRLS Bot,true,wikidatawiki
2428900830,1707251790,GeographBot,true,commonswiki
2133571644,1707251790,Cewbot,true,wikidatawiki
1734163000,1707251790,Cewbot,true,enwiki
2133571645,1707251790,Florentyna,false,wikidatawiki
2133571646,1707251790,Florentyna,false,wikidatawiki
2428900831,1707251790,FinnaUploadBot,true,commonswiki
2133571648,1707251791,ԱշբոտՏՆՂ,true,wikidatawiki
2133571649,1707251790,Emijrpbot,true,wikidatawiki
2133571647,1707251790,Kpjas,false,wikidatawiki
2133571650,1707251791,Dcirovicbot,true,wikidatawiki
513389107,1707251790,N9602,false,frwiki
2133571651,1707251791,Cewbot,true,wikidatawiki
2428900832,1707251791,LaserlichtBot,false,commonswiki
2133571652,1707251790,Apokats,false,wikidatawiki
1734163002,1707251791,161.69.114.13,false,enwiki
1734163003,1707251790,Qwerfjkl (bot),true,enwiki
1734163004,1707251788,Qwerfjkl (bot),true,enwiki
2133571653,1707251791,Cewbot,true,wikidatawiki
2428900833,1707251791,Thi,false,commonswiki
1734163006,1707251788,Cewbot,true,enwiki
306894865,1707251791,BlockBot-es,true,eswiki
347625854,1707251791,AX29,false,dewiki
1734163005,1707251791,Fanindra dev bhardwaj,false,enwiki
1734163007,1707251790,Cewbot,true,enwiki
2428900834,1707251791,SchlurcherBot,true,commonswiki
1734163009,1707251789,Cewbot,true,enwiki
1734163010,1707251789,Qwerfjkl (bot),true,enwiki
15307426,1707251791,4ing,false,nnwiki
2133571654,1707251791,LiMrBot,true,wikidatawiki
2133571655,1707251791,Emijrpbot,true,wikidatawiki
1734163008,1707251788,Geraldo Perez,false,enwiki
1734163011,1707251791,Untitled740,false,enwiki
1734163013,1707251789,Qwerfjkl (bot),true,enwiki
1734163012,1707251791,Qwerfjkl (bot),true,enwiki
2133571656,1707251791,FilmmakerG2!,false,wikidatawiki
2133571657,1707251791,Cewbot,true,wikidatawiki
2428900850,1707251791,Thi,false,commonswiki
1734163014,1707251791,Cewbot,true,enwiki
2428900835,1707251790,GeographBot,true,commonswiki
2428900854,1707251791,Thi,false,commonswiki
2133571658,1707251791,Cewbot,true,wikidatawiki
2428900836,1707251790,GeographBot,true,commonswiki
1734163015,1707251789,Cewbot,true,enwiki
2428900837,1707251790,GeographBot,true,commonswiki
2428900838,1707251790,GeographBot,true,commonswiki
2428900839,1707251790,GeographBot,true,commonswiki
41095341,1707251791,Chr.vafopoulos,false,elwiki
19649266,1707251790,Xeyal,false,azwiki
2428900840,1707251790,GeographBot,true,commonswiki
2428900841,1707251790,GeographBot,true,commonswiki
1734163016,1707251791,Marelle.1912,false,enwiki
15307427,1707251791,4ing,false,nnwiki
2428900842,1707251790,GeographBot,true,commonswiki
2133571659,1707251792,LucaDrBiondi,false,wikidatawiki
15307428,1707251791,4ing,false,nnwiki
2428900843,1707251790,GeographBot,true,commonswiki
1734163017,1707251790,Cewbot,true,enwiki
2428900844,1707251790,GeographBot,true,commonswiki
2428900845,1707251790,GeographBot,true,commonswiki
2428900858,1707251792,SchlurcherBot,true,commonswiki
2428900846,1707251790,GeographBot,true,commonswiki
2428900847,1707251790,GeographBot,true,commonswiki
347625855,1707251792,Karsten11,false,dewiki
1734163018,1707251791,Cewbot,true,enwiki
2133571660,1707251792,Powerek38,false,wikidatawiki
306894866,1707251792,BlockBot-es,true,eswiki
1734163019,1707251792,Mellk,false,enwiki
2428900848,1707251790,GeographBot,true,commonswiki
2428900849,1707251790,GeographBot,true,commonswiki
2428900851,1707251790,GeographBot,true,commonswiki
2133571661,1707251792,Cewbot,true,wikidatawiki
2428900852,1707251790,GeographBot,true,commonswiki
1734163020,1707251791,Qwerfjkl (bot),true,enwiki
1734163022,1707251790,Qwerfjkl (bot),true,enwiki
2428900853,1707251790,GeographBot,true,commonswiki
2428900855,1707251790,GeographBot,true,commonswiki
347625856,1707251792,Pentachlorphenol,false,dewiki
2428900856,1707251790,GeographBot,true,commonswiki
1734163021,1707251790,Cewbot,true,enwiki
2428900857,1707251790,GeographBot,true,commonswiki
1734163023,1707251791,2803:D100:F280:12F:9B8:1682:B587:3861,false,enwiki
2133571662,1707251792,Powerek38,false,wikidatawiki
2133571663,1707251792,Dcirovicbot,true,wikidatawiki
88810591,1707251792,Hamid barani,false,fawiki
29951830,1707251792,Như Gây Mê,false,metawiki
1734163024,1707251792,Cewbot,true,enwiki
1734163025,1707251791,Qwerfjkl (bot),true,enwiki
2428900859,1707251792,Oursana,false,commonswiki
479163116,1707251792,Pendeltur,false,ruwiki
1734163026,1707251792,Qwerfjkl (bot),true,enwiki
2428900860,1707251792,FinnaUploadBot,true,commonswiki
2133571664,1707251793,Florentyna,false,wikidatawiki
2133571665,1707251793,Emijrpbot,true,wikidatawiki
2428900861,1707251793,SchlurcherBot,true,commonswiki
2133571666,1707251793,Florentyna,false,wikidatawiki
306894867,1707251793,BlockBot-es,true,eswiki
2133571667,1707251793,Kpjas,false,wikidatawiki
2133571668,1707251793,LiMrBot,true,wikidatawiki
29951831,1707251793,FuzzyBot,true,metawiki
2133571670,1707251793,Emijrpbot,true,wikidatawiki
88810592,1707251793,Maskouman,false,fawiki
1734163028,1707251791,Cewbot,true,enwiki
2133571669,1707251793,Romano1920,false,wikidatawiki
1734163027,1707251792,Cewbot,true,enwiki
2133571671,1707251793,Dcirovicbot,true,wikidatawiki
1734163029,1707251791,Cewbot,true,enwiki
2133571672,1707251793,Cewbot,true,wikidatawiki
169307804,1707251793,36.230.96.131,false,zhwiki
2133571675,1707251793,Florentyna,false,wikidatawiki
1734163030,1707251792,Qwerfjkl (bot),true,enwiki
2133571673,1707251793,Florentyna,false,wikidatawiki
1734163031,1707251793,Cewbot,true,enwiki
2133571674,1707251793,Schmidt Fu,false,wikidatawiki
2133571677,1707251793,Dcirovicbot,true,wikidatawiki
2133571678,1707251793,Emijrpbot,true,wikidatawiki
2133571676,1707251793,Kpjas,false,wikidatawiki
1734163032,1707251793,Marelle.1912,false,enwiki
24622,1707251794,Buli,false,mkwikibooks
2133571680,1707251794,ԱշբոտՏՆՂ,true,wikidatawiki
479163117,1707251793,5.16.115.247,false,ruwiki
2428900862,1707251794,SchlurcherBot,true,commonswiki
2133571679,1707251793,Romano1920,false,wikidatawiki
1734163033,1707251792,Qwerfjkl (bot),true,enwiki
1734163034,1707251792,Qwerfjkl (bot),true,enwiki
2133571681,1707251794,Florentyna,false,wikidatawiki
1734163035,1707251793,Lowercase sigmabot III,true,enwiki
2428900863,1707251793,FinnaUploadBot,true,commonswiki
2133571682,1707251794,Florentyna,false,wikidatawiki
2428900864,1707251794,FlickreviewR 2,true,commonswiki
1734163036,1707251791,Qwerfjkl (bot),true,enwiki
2133571683,1707251794,KRLS Bot,true,wikidatawiki
1734163037,1707251793,Qwerfjkl (bot),true,enwiki
306894868,1707251794,BlockBot-es,true,eswiki
2428900865,1707251794,Achim55,false,commonswiki
2133571684,1707251794,Kpjas,false,wikidatawiki
2133571685,1707251794,Cewbot,true,wikidatawiki
1734163038,1707251792,Cewbot,true,enwiki
2133571686,1707251794,Florentyna,false,wikidatawiki
2133571687,1707251794,Romano1920,false,wikidatawiki
1734163039,1707251794,Panini!,false,enwiki
2133571688,1707251794,Florentyna,false,wikidatawiki
1734163040,1707251793,Cewbot,true,enwiki
1734163041,1707251792,Cewbot,true,enwiki
2133571690,1707251794,KRLS Bot,true,wikidatawiki
1734163042,1707251792,Qwerfjkl (bot),true,enwiki
155525792,1707251794,メンテマン,false,jawiki
1734163043,1707251792,Qwerfjkl (bot),true,enwiki
2133571689,1707251794,Holland-tulip,false,wikidatawiki
1734163044,1707251794,Qwerfjkl (bot),true,enwiki
2428900866,1707251794,SchlurcherBot,true,commonswiki
2428900867,1707251794,FlickreviewR 2,true,commonswiki
88810593,1707251793,Maskouman,false,fawiki
88810594,1707251793,Maskouman,false,fawiki
2133571691,1707251794,Cewbot,true,wikidatawiki
2428900868,1707251794,FlickreviewR 2,true,commonswiki
19649268,1707251792,Xeyal,false,azwiki
2428900869,1707251794,FlickreviewR 2,true,commonswiki
2133571692,1707251794,Romano1920,false,wikidatawiki
2133571693,1707251795,Florentyna,false,wikidatawiki
2133571694,1707251795,Kpjas,false,wikidatawiki
29951832,1707251793,Như Gây Mê,false,metawiki
2133571695,1707251795,LucaDrBiondi,false,wikidatawiki
76241294,1707251794,Kulli Alma,false,hewiki
15307429,1707251794,4ing,false,nnwiki
2133571696,1707251795,Florentyna,false,wikidatawiki
306894870,1707251795,BlockBot-es,true,eswiki
2133571698,1707251794,Emijrpbot,true,wikidatawiki
2428900870,1707251794,Krok6kola,false,commonswiki
2428900872,1707251794,Enyavar,false,commonswiki
2133571697,1707251795,HapHaxion,false,wikidatawiki
2428900871,1707251795,FlickreviewR 2,true,commonswiki
2428900873,1707251794,Krok6kola,false,commonswiki
2133571699,1707251795,Cewbot,true,wikidatawiki
1734163047,1707251795,90.193.36.114,false,enwiki
2133571700,1707251795,LiMrBot,true,wikidatawiki
513389109,1707251795,Pottier2023,false,frwiki
2428900874,1707251795,Krok6kola,false,commonswiki
1734163048,1707251795,Bumm13,false,enwiki
126793944,1707251794,Endrewovos,false,ptwiki
2133571701,1707251795,Romano1920,false,wikidatawiki
2133571702,1707251795,Kpjas,false,wikidatawiki
2133571703,1707251795,Dcirovicbot,true,wikidatawiki
1734163050,1707251794,Cewbot,true,enwiki
1734163051,1707251793,Qwerfjkl (bot),true,enwiki
1734163052,1707251793,Qwerfjkl (bot),true,enwiki
1734163053,1707251794,Qwerfjkl (bot),true,enwiki
1734163054,1707251793,Cewbot,true,enwiki
2428900875,1707251795,Carlos yo,false,commonswiki
15307430,1707251794,4ing,false,nnwiki
2428900877,1707251795,Carlos yo,false,commonswiki
15307431,1707251794,4ing,false,nnwiki
1734163055,1707251794,Cewbot,true,enwiki
2133571704,1707251795,Sjoerddebruin,false,wikidatawiki
2428900878,1707251795,SchlurcherBot,true,commonswiki
2428900879,1707251794,Enyavar,true,commonswiki
2428900880,1707251794,Enyavar,true,commonswiki
2428900881,1707251794,Enyavar,true,commonswiki
1734163056,1707251792,2800:810:43A:9506:4C3:FEB4:D07A:A8C2,false,enwiki
1734163057,1707251795,Qwerfjkl (bot),true,enwiki
1734163058,1707251794,Qwerfjkl (bot),true,enwiki
2133571705,1707251796,Cewbot,true,wikidatawiki
19649269,1707251795,Xeyal,false,azwiki
2428900882,1707251795,Krok6kola,false,commonswiki
2428900884,1707251796,GeographBot,true,commonswiki
2428900883,1707251795,Krok6kola,false,commonswiki
2133571706,1707251796,Emijrpbot,true,wikidatawiki
2428900886,1707251795,FlickreviewR 2,true,commonswiki
2428900885,1707251795,Krok6kola,false,commonswiki
136953465,1707251795,Bjelka,false,nlwiki
2428900887,1707251795,FlickreviewR 2,true,commonswiki
2428900888,1707251795,FlickreviewR 2,true,commonswiki
347625857,1707251796,J. Patrick Fischer,false,dewiki
2133571707,1707251796,Samthony,false,wikidatawiki
347625858,1707251796,Tommes,false,dewiki
2428900876,1707251795,Carlos yo,false,commonswiki
1734163060,1707251795,Cewbot,true,enwiki
2428900889,1707251794,Krok6kola,false,commonswiki
306894874,1707251796,BlockBot-es,true,eswiki
2428900891,1707251794,Krok6kola,false,commonswiki
2428900890,1707251794,Krok6kola,false,commonswiki
2428900893,1707251794,Krok6kola,false,commonswiki
2428900895,1707251796,FinnaUploadBot,true,commonswiki
2428900892,1707251794,Krok6kola,false,commonswiki
2428900894,1707251794,Krok6kola,false,commonswiki
148773802,1707251796,Siryj Lys,false,ukwiki
2133571709,1707251796,Emijrpbot,true,wikidatawiki
2133571708,1707251796,Dcirovicbot,true,wikidatawiki
23998716,1707251794,Beardo,false,enwikisource
332236299,1707251796,2.37.234.157,false,itwiki
2428900905,1707251795,Carlos yo,false,commonswiki
2428900896,1707251795,Carlos yo,false,commonswiki
513389112,1707251796,Willi0741,false,frwiki
2428900898,1707251795,Carlos yo,false,commonswiki
2428900909,1707251795,Carlos yo,false,commonswiki
2428900901,1707251795,Carlos yo,false,commonswiki
2428900897,1707251795,Carlos yo,false,commonswiki
479163119,1707251796,Андрей Жизлов,false,ruwiki
2428900903,1707251795,Carlos yo,false,commonswiki
2428900911,1707251795,Carlos yo,false,commonswiki
2428900899,1707251795,Carlos yo,false,commonswiki
2428900906,1707251795,Carlos yo,false,commonswiki
2428900913,1707251795,Carlos yo,false,commonswiki
2428900900,1707251795,Carlos yo,false,commonswiki
992267,1707251796,2A01:5EC0:B809:A992:984F:8EFF:FED4:CA75,false,mznwiki
2428900915,1707251795,Carlos yo,false,commonswiki
2428900908,1707251795,Carlos yo,false,commonswiki
2428900902,1707251795,Carlos yo,false,commonswiki
341386539,1707251796,Nablicus,false,svwiki
2428900912,1707251795,Carlos yo,false,commonswiki
2428900917,1707251795,Carlos yo,false,commonswiki
136953466,1707251795,Bjelka,true,nlwiki
2428900904,1707251795,Carlos yo,false,commonswiki
2428900914,1707251795,Carlos yo,false,commonswiki
2428900919,1707251795,Carlos yo,false,commonswiki
2428900916,1707251795,Carlos yo,false,commonswiki
2428900924,1707251796,SchlurcherBot,true,commonswiki
2428900921,1707251795,Carlos yo,false,commonswiki
2428900918,1707251795,Carlos yo,false,commonswiki
2428900907,1707251795,Carlos yo,false,commonswiki
2428900922,1707251795,Carlos yo,false,commonswiki
2428900910,1707251795,Carlos yo,false,commonswiki
2428900920,1707251795,Carlos yo,false,commonswiki
2428900923,1707251795,Carlos yo,false,commonswiki
2428900925,1707251796,LaserlichtBot,false,commonswiki
2133571710,1707251796,Emijrpbot,true,wikidatawiki
2428900926,1707251796,FlickreviewR 2,true,commonswiki
6218466,1707251796,PBbot,true,eswiktionary
306894875,1707251796,JoaquinQ,false,eswiki
2133571711,1707251796,Dcirovicbot,true,wikidatawiki
2133571712,1707251797,ԱշբոտՏՆՂ,true,wikidatawiki
1734163061,1707251796,Qwerfjkl (bot),true,enwiki
1734163062,1707251796,2409:4043:2118:75F:E888:6E89:162D:3CAA,false,enwiki
2133571713,1707251797,Cewbot,true,wikidatawiki
1734163065,1707251795,Qwerfjkl (bot),true,enwiki
1734163063,1707251796,Polyamorph,false,enwiki
2428900927,1707251797,Vesan99,false,commonswiki
1734163066,1707251796,Cewbot,true,enwiki
2133571714,1707251797,LiMrBot,true,wikidatawiki
2428900928,1707251796,FlickreviewR 2,true,commonswiki
1734163064,1707251796,Helper201,false,enwiki
1734163068,1707251794,Qwerfjkl (bot),true,enwiki
306894876,1707251797,BlockBot-es,true,eswiki
2428900929,1707251797,Darellur,false,commonswiki
2428900930,1707251796,FlickreviewR 2,true,commonswiki
1734163069,1707251793,Cewbot,true,enwiki
1734163067,1707251796,Icaldonta,false,enwiki
1734163071,1707251794,Cewbot,true,enwiki
1734163070,1707251793,Cewbot,true,enwiki
1734163073,1707251794,Cewbot,true,enwiki
1734163072,1707251795,Lowercase sigmabot III,true,enwiki
1734163074,1707251797,Svk fan,false,enwiki
1734163075,1707251796,Cewbot,true,enwiki
2133571715,1707251797,Emijrpbot,true,wikidatawiki
1734163076,1707251795,Cewbot,true,enwiki
2428900932,1707251797,Vojtasekd,false,commonswiki
2428900931,1707251797,SchlurcherBot,true,commonswiki
2428900933,1707251797,SchlurcherBot,true,commonswiki
2133571716,1707251797,Cewbot,true,wikidatawiki
1734163078,1707251796,Qwerfjkl (bot),true,enwiki
1734163077,1707251796,DaxServer,false,enwiki
19649270,1707251797,Xeyal,false,azwiki
1734163079,1707251797,199.195.178.243,false,enwiki
29951833,1707251798,Như Gây Mê,false,metawiki
2428900934,1707251797,Palickap,false,commonswiki
1734163080,1707251796,Qwerfjkl (bot),true,enwiki
2428900935,1707251797,Vesan99,false,commonswiki
513389113,1707251796,Vlaam,false,frwiki
1734163081,1707251797,JimKillock,false,enwiki
2428900936,1707251797,Vesan99,false,commonswiki
2133571717,1707251798,Cewbot,true,wikidatawiki
2428900937,1707251797,Vesan99,false,commonswiki
332236300,1707251797,Pierluigi05,false,itwiki
2133571718,1707251798,LucaDrBiondi,false,wikidatawiki
2133571720,1707251798,Cewbot,true,wikidatawiki
2133571719,1707251798,KRLS Bot,true,wikidatawiki
2428900938,1707251797,Mdd,false,commonswiki
2133571721,1707251798,Cewbot,true,wikidatawiki
15307433,1707251798,4ing,false,nnwiki
1734163082,1707251797,Qwerfjkl (bot),true,enwiki
306894877,1707251798,BlockBot-es,true,eswiki
2133571722,1707251798,Bjelka,false,wikidatawiki
2133571723,1707251798,Cewbot,true,wikidatawiki
1734163083,1707251797,Cewbot,true,enwiki
2428900939,1707251798,SchlurcherBot,true,commonswiki
1734163084,1707251798,Qwerfjkl (bot),true,enwiki
2428900942,1707251798,FinnaUploadBot,true,commonswiki
2428900940,1707251798,FlickreviewR 2,true,commonswiki
2133571724,1707251798,KRLS Bot,true,wikidatawiki
2428900941,1707251797,Darellur,false,commonswiki
